dbo	Статусы_Груза	ID_Пункт	dbo	НаселенныйПункт	ID	FK_Статусы_Груза_НаселенныйПункт
dbo	Статусы_Груза	ID_Состав	dbo	СоставКонтейнера	ID	FK_Статусы_Груза_СоставКонтейнера
dbo	Статусы_Груза	ID_Статус	dbo	Статус_перевозки_ТО	ID	FK_Статусы_Груза_Статус_перевозки_ТО
dbo	Статусы_Груза	ID_Страна	dbo	Страна	ID	FK_Статусы_Груза_Страна
dbo	Статусы_Груза	ID_ТипТЕ	dbo	Тип_Контейнера	ID	FK_Статусы_Груза_Тип_Контейнера
dbo	Статусы_Груза	ID_ТС	dbo	Транспортное_Средство	ID	FK_Статусы_Груза_Транспортное_Средство
dbo	Статусы_Груза	ID_Услуга	dbo	Тип_номенклатурной_единицы	ID	FK_Статусы_Груза_Тип_номенклатурной_единицы
dbo	Статусы_ЭД	ID_ДТ	dbo	Декларация	ID	FK_Статусы_ЭД_Декларация
dbo	Статьи_ДДС	ID_ВидОперации	dbo	Тип_Расчета	ID	FK_Статьи_ДДС_Тип_Расчета
dbo	Статьи_ДДС	ID_Группы	dbo	Статьи_ДДС	ID	FK_Статьи_ДДС_Статьи_ДДС
dbo	Статьи_оборотов	ID_Группы	dbo	Статьи_оборотов	ID	FK_Статьи_оборотов_Статьи_оборотов
dbo	Сток	ID_Депо	dbo	Место_обработки_грузов	ID	FK_Сток_Место_обработки_грузов
dbo	Страна	ID_КодирующаяОрганизация	dbo	КодирующаяОрганизация	ID	FK_Страна_КодирующаяОрганизация
dbo	Страна	ID_ЛогистическоеНаправление	dbo	Логистические_направления	ID	FK_Страна_Логистические_направления
dbo	Страна_Флаги	ID_Страна	dbo	Страна	ID	FK_Страна_Флаги_Страна
dbo	Счет	Cur_UserID	dbo	Персона	ID	FK_Счет_Персона1
dbo	Счет	ID	dbo	Счет	ID	FK_Счет_Счет2
dbo	Счет	ID_Адрес_Грузоотправитель	dbo	Адрес	ID	FK_Счет_Адрес2
dbo	Счет	ID_Адрес_Грузополучатель	dbo	Адрес	ID	FK_Счет_Адрес1
dbo	Счет	ID_Аналитика	dbo	Аналитика	ID	FK_Счет_Аналитика
dbo	Счет	ID_БазоваяВалюта	dbo	Валюта	KOD	FK_Счет_Валюта1
dbo	Счет	ID_ВалНаБаланс	dbo	Валюта	KOD	FK_Счет_Валюта2
dbo	Счет	ID_Валюта	dbo	Валюта	KOD	FK_Счет_Валюта
dbo	Счет	ID_ВидОплаты	dbo	Вид_Оплаты	ID	FK_Счет_Вид_Оплаты
dbo	Счет	ID_ВидУчета	dbo	Вид_Учета	ID	FK_Счет_Вид_Учета
dbo	Счет	ID_Грузоотправитель	dbo	Контрагент	ID	FK_Счет_Контрагент4
dbo	Счет	ID_Грузополучатель	dbo	Контрагент	ID	FK_Счет_Контрагент5
dbo	Счет	ID_ГТД	dbo	Декларация	ID	FK_Счет_Декларация
dbo	Счет	ID_Договор	dbo	Документ	ID	FK_Счет_Документ
dbo	Счет	ID_КатегорияСчета	dbo	Категория_счета	ID	FK_Счет_Категория_счета
dbo	Счет	ID_Контрагент	dbo	Контрагент	ID	FK_Счет_Контрагент
dbo	Счет	ID_Контрагент_Первичный	dbo	Контрагент	ID	FK_Счет_Контрагент6
dbo	Счет	ID_Менеджер	dbo	Персона	ID	FK_Счет_Персона
dbo	Счет	ID_ОператорЭДО	dbo	ОператорЭДО	ID	FK_Счет_ОператорЭДО
dbo	Счет	ID_ПериодУУ	dbo	Периоды_УУ	ID	FK_Счет_Периоды_УУ
dbo	Счет	ID_Плательщик	dbo	Контрагент	ID	FK_Счет_Контрагент2
dbo	Счет	ID_Получатель	dbo	Контрагент	ID	FK_Счет_Контрагент3
dbo	Счет	ID_Приоритет	dbo	Приоритет_Оплаты	ID	FK_Счет_Приоритет_Оплаты
dbo	Счет	ID_РасчетныйСчет	dbo	РасчетныйСчет	ID	FK_Счет_РасчетныйСчет
dbo	Счет	ID_РС_Плательщика	dbo	РасчетныйСчет	ID	FK_Счет_РасчетныйСчет1
dbo	Счет	ID_Собственная_фирма	dbo	Контрагент	ID	FK_Счет_Контрагент1
dbo	Счет	ID_СпособРазноски	dbo	Способ_Разноски	ID	FK_Счет_Способ_Разноски
dbo	Счет	ID_Статус	dbo	Статус_исполнения_документа	ID	FK_Счет_Статус_исполнения_документа
dbo	Счет	ID_СчетДебет	dbo	ПланыСчетовУчета	ID	FK_Счет_ПланыСчетовУчета
dbo	Счет	ID_СчетКредит	dbo	ПланыСчетовУчета	ID	FK_Счет_ПланыСчетовУчета1
dbo	Счет	ID_СчетОригинал	dbo	Счет	ID	FK_Счет_Счет
dbo	Счет	ID_СчетСвязанный	dbo	Счет	ID	FK_Счет_Счет1
dbo	Счет	ID_УслугаСтрока	dbo	Тип_номенклатурной_единицы	ID	FK_Счет_Тип_номенклатурной_единицы
dbo	Счет	ID_ЦентрДС	dbo	Центр_Учета_Денег	ID	FK_Счет_Центр_Учета_Денег
dbo	Счет	IDCFO	dbo	ЦФО	ID	FK_Счет_ЦФО
dbo	Счет	Признак1С	dbo	Признак_Выгрузки_1С	ID	FK_Счет_Признак_Выгрузки_1С
dbo	Счет_ЗаявкаНаОплату	ID_ЗаявкаНаОплату	dbo	ЗаявкаНаОплату	ID	FK_Счет_ЗаявкаНаОплату_ЗаявкаНаОплату
dbo	Счет_ЗаявкаНаОплату	ID_Счет	dbo	Счет	ID	FK_Счет_ЗаявкаНаОплату_Счет
dbo	Счет_ПТиУ	ID_ПТиУ	dbo	ПТиУ	ID	FK_Счет_ПТиУ_ПТиУ
dbo	Счет_ПТиУ	ID_Счет	dbo	Счет	ID	FK_Счет_ПТиУ_Счет
dbo	ТаможеннаяАналитика	ID_ВидАналитики	dbo	Вид_Аналитики	ID	FK_ТаможеннаяАналитика_Вид_Аналитики
dbo	ТаможеннаяАналитика	ID_КодТНВЭД	dbo	КодТНВЭД	ID	FK_ТаможеннаяАналитика_КодТНВЭД
dbo	ТаможеннаяАналитика	ID_СтранаПроисхождения	dbo	Страна	ID	FK_ТаможеннаяАналитика_Страна
dbo	ТаможеннаяАналитика	ID_ТаможеннаяМера	dbo	Таможенная_мера	ID	FK_ТаможеннаяАналитика_Таможенная_мера
dbo	ТаможеннаяАналитика	ID_ТаможенныйПост	dbo	Место_обработки_грузов	ID	FK_ТаможеннаяАналитика_Место_обработки_грузов
dbo	ТаможенныеПреференции	ID_КодТНВЭД	dbo	КодТНВЭД	ID	FK_ТаможенныеПреференции_КодТНВЭД
dbo	ТаможенныеПреференции	ID_ТаможеннаяЛьгота	dbo	ТаможенныеЛьготы	ID	FK_ТаможенныеПреференции_ТаможенныеЛьготы
dbo	Тариф_ЗаявкаНаПеревозку	ID_ЗаявкаНаПеревозку	dbo	ЗаявкаНаПеревозку	ID	FK_Тариф_ЗаявкаНаПеревозку_ЗаявкаНаПеревозку
dbo	Тариф_ЗаявкаНаПеревозку	ID_Тариф	dbo	Тарифы	ID	FK_Тариф_ЗаявкаНаПеревозку_Тарифы
dbo	Тариф_Разнарядка	ID_Разнарядка	dbo	Запрос_План	ID	FK_Тариф_Разнарядка_Запрос_План
dbo	Тариф_Разнарядка	ID_Тариф	dbo	Тарифы	ID	FK_Тариф_Разнарядка_Тарифы
dbo	Тарифы	ID_Валюта	dbo	Валюта	KOD	FK_Тарифы_Валюта
dbo	Тарифы	ID_Договор	dbo	Документ	ID	FK_Тарифы_Документ
dbo	Тарифы	ID_ЕдиницаИзмерения	dbo	Единица_Измерения	ID	FK_Тарифы_Единица_Измерения
dbo	Тарифы	ID_Контрагент	dbo	Контрагент	ID	FK_Тарифы_Контрагент
dbo	Тарифы	ID_Маршрутизация	dbo	Маршрутизация_разнарядок	ID	FK_Тарифы_Маршрутизация_разнарядок
dbo	Тарифы	ID_Налог	dbo	Вид_Налога	ID	FK_Тарифы_Вид_Налога
dbo	Тарифы	ID_Направление	dbo	Направление_платежей	ID	FK_Тарифы_Направление_платежей
dbo	Тарифы	ID_НоменклатурнаяЕдиница	dbo	Тип_номенклатурной_единицы	ID	FK_Тарифы_Тип_номенклатурной_единицы
dbo	Тарифы	ID_ОбъектНачисления	dbo	ОбъектНачисленияТарифа	ID	FK_Тарифы_ОбъектНачисленияТарифа
dbo	Тарифы	ID_ОбъектРасчета	dbo	ОбъектРасчетаТарифа	ID	FK_Тарифы_ОбъектРасчетаТарифа
dbo	Тарифы	ID_Получатель	dbo	Контрагент	ID	FK_Тарифы_Контрагент2
dbo	Тарифы	ID_СвояФирма	dbo	Контрагент	ID	FK_Тарифы_Контрагент1
dbo	Тарифы	ID_Соглашение	dbo	ТарифноеСоглашение	ID	FK_Тарифы_ТарифноеСоглашение
dbo	Тарифы	ID_СудоходнаяЛиния	dbo	Контрагент	ID	FK_Тарифы_Контрагент3
dbo	Тарифы	Значение_ID_ВалютаИнвСтоимости	dbo	Валюта	KOD	FK_Тарифы_Валюта1
dbo	Тип_Контейнера	ID_ТемпературныйТип	dbo	Температурный_Тип_Контейнера	ID	FK_Тип_Контейнера_Температурный_Тип_Контейнера
